1215,8.41E+17, Mon Mar 13 13:28:51 +0000 2017,1.49E+12, how tylenol and advil explain the democrats midterm strategy ,  tylenol,183912188, Dsquared75, public policy history wonk  progressive democrat  civil disability rights advocate  mets fan. a face in socalled crowd of liberal activists. viewsmine alone,0,0,5001, Arlington VA, None
1230,8.41E+17, Mon Mar 13 13:55:54 +0000 2017,1.49E+12, do you take tylenol daily the latest research says that it can be damaging to the body. call ,  tylenol,2284270056, Mtnislchiro_DrK, located near mtn. island lake in charlotte  nc dr. knutson of mountain island chiropractic specializes in upper cervical care to patients of all ages.,0,0,207, Charlotte: NC, {'coordinates': [35.336087: -80.962264]: 'type': 'Point'}
1325,8.41E+17, Mon Mar 13 18:48:03 +0000 2017,1.49E+12, ive started a health savings account.  im saving up for a tylenol.,  tylenol,2889924959, TrueFactsStated, veteran of three presidential campaigns  served on white house staff clinton. now travel photographer. tweeting from an art festival near you.,0,0,3936, undisclosed location near DC, None
1338,8.41E+17, Mon Mar 13 19:32:40 +0000 2017,1.49E+12, if someone tells you that tylenol doesnt cure all things  theyre wrong. @kellieleavitt,  tylenol,174763886, t3rabytes, ops at @basecamp  business it student at @ncstate,0,0,123, Raleigh: NC, None
1359,8.41E+17, Mon Mar 13 20:32:38 +0000 2017,1.49E+12, i took too much tylenol by accident yesterday and straight up had to go to the er for 7 fucking hours till i stopped dry heaving. dopeee,  tylenol,327839799, alexandria281, actor  and selfie addict,0,0,488, Los Angeles: CA, None
1361,8.41E+17, Mon Mar 13 20:37:15 +0000 2017,1.49E+12, im in the mood for a tylenol,  tylenol,2859854193, emmiwith, say less,0,0,110, Miami: FL, None
1391,8.41E+17, Mon Mar 13 22:29:11 +0000 2017,1.49E+12, i accidentally hungoverly took 6 tylenol pm thinking they were regular this morning its almost 7pm and still cant hold my head up,  tylenol,177002863, brolexo, sitting at the edge of the world to see the fireworks,0,0,105, Columbus: OH, None
1435,8.41E+17, Tue Mar 14 00:16:31 +0000 2017,1.49E+12, @hfrazey tried bribery. hes not buying it. just tylenol  no dr yet. we went sledding today  now hes tired and feverish. poor guy.,  tylenol,18854665, BrianMarette, favorite teams are anything minnesota i am a meat cutter. i have a great wife  @kmarette  and 2 beautiful daughters and an awesome son. skol and ski u mah,0,0,2526, Roseville: MN, None
1460,8.41E+17, Tue Mar 14 00:59:03 +0000 2017,1.49E+12, horizon zero down literally made me take tylenol because i really feel like im in this game and its giving me a headache,  tylenol,45245425, lexrivera__, i.s fall into another realm ,0,0,376, LI - NYC , None
1461,8.41E+17, Tue Mar 14 00:59:47 +0000 2017,1.49E+12, horizon zero dawn literally made me take tylenol because i really feel like im in this game and its giving me a headache,  tylenol,45245425, lexrivera__, i.s fall into another realm ,0,0,376, LI - NYC , None
1504,8.41E+17, Tue Mar 14 02:40:22 +0000 2017,1.49E+12, feeling sick  me should i take benadryl or tylenol  dad i dunno take both  me ,  tylenol,2888011748, TiffanyWinnz, for those i love  i will sacrifice.   uta20 | nursing,0,0,256, None, None
1578,8.41E+17, Tue Mar 14 03:24:02 +0000 2017,1.49E+12, @justmutemenow hugs  tylenol  and scraps of patience.,  tylenol,327839085, DanzierLea, aka zee. achieving success in novel writing  parenting  housework  radio work   creativity. failing short and sleep. d all my own opinions  not my employers.,0,0,989, Oshkosh: Wisconsin, None
1588,8.41E+17, Tue Mar 14 03:46:15 +0000 2017,1.49E+12, been having a headache since like 300 and i took two tylenol extra strength and it hasnt helped,  tylenol,102575427, _LoraTheExplora, none,0,0,335,504, None
1608,8.42E+17, Tue Mar 14 04:33:13 +0000 2017,1.49E+12, i have to take 3 tylenols or they wont work amp nate gets so mad that i do that ,  tylenol,867458287, Casslynskyeee, 18 | ||||||| | ollu20 |,0,0,481, Small town: Texas , None
1616,8.42E+17, Tue Mar 14 04:54:51 +0000 2017,1.49E+12, i need an icy hot pack  extra strength tylenol and cuddles,  tylenol,2907929471, kristindb14, lace up,0,0,1672, Kentucky: USA, None
1621,8.42E+17, Tue Mar 14 05:08:36 +0000 2017,1.49E+12, last night took a tylenol... i was flying,  tylenol,7.45E+17, naik_jugal, add me on snap jnaik41,0,0,186, Fremont: CA, None
1625,8.42E+17, Tue Mar 14 05:39:39 +0000 2017,1.49E+12, i will pay someone to bring me some tylenol rn. this is not a joke.,  tylenol,715724341, AHSHockey24, fyi i went to thetourney15  first varsity goal 21015 vs river lakes  eagles 24 codeofjuggernaut gp4l,0,0,205, SC - blaket24, None
1627,8.42E+17, Tue Mar 14 05:50:21 +0000 2017,1.49E+12, want my tylenol ....dont want to get up ill suffer,  tylenol,2266693454, Ally_love03, utrgv rgv snake charmer dancer rgv fc toros dancer  20 yrs old  allylove03,0,0,906, None, None
1634,8.42E+17, Tue Mar 14 06:40:53 +0000 2017,1.49E+12, the rubber band on my braces popped off and got my tooth hurting so bad  i need some tylenol and my bed asap ,  tylenol,130615804, Qveen_Santana, my life is fabulous off and on the internet lldboy ,0,0,1850, Chicago: IL, None
1639,8.42E+17, Tue Mar 14 07:06:32 +0000 2017,1.49E+12, too bad they dont make tylenol pm for babies. noah needs a good stretch of sleep but this stupid ear infection is making it tough.,  tylenol,16045738, MrsPerva, wife  mother  baylor grad  mba  marketing consultant  netflix enthusiast  dog  cat owner  sports zealot  tv buff  parisian at heart,0,0,51, Washington: IL, None
1657,8.42E+17, Tue Mar 14 11:37:59 +0000 2017,1.49E+12, does anyone know if the voice on tylenol ad is really the holier than thou @susansarandon,  tylenol,292684762, CommonDem, liberal  democrat  co. imstillwithher theresistance he is my president  but he does not speak for me. on anything. 2018  2020. keep your eyes on the ball.,0,0,4237, Denver: CO, None
1664,8.42E+17, Tue Mar 14 12:26:21 +0000 2017,1.49E+12, water and extra strength tylenol save me,  tylenol,134999017, Garebearrrrr, durms for @gwarfareband  self proclaimed king of nu metal  chillin with my lil dabby mami ,0,0,234,502, None
1668,8.42E+17, Tue Mar 14 12:38:38 +0000 2017,1.49E+12, fever came back up this morning. you can see where the tylenol was given ,  tylenol,15364015, AmyTuTone, no dq  falls count anywhere.,0,0,129, York: PA, None
1669,8.42E+17, Tue Mar 14 12:49:23 +0000 2017,1.49E+12, cant wait to take a tylenol pm when i get home... ready to pass out. this headache is 12hours strong.,  tylenol,87604591, kalupphillips, executive news producer | kait  region 8 news | good morning region 8 | news lover  insomniac  and tv junkie,0,0,945, Jonesboro: Arkansas, None
1697,8.42E+17, Tue Mar 14 15:24:25 +0000 2017,1.49E+12, that tylenol knocked me out and im still sleepy af,  tylenol,1858801026, RII2CUTE, none,0,0,1031, Washington: DC, None
1698,8.42E+17, Tue Mar 14 15:29:57 +0000 2017,1.49E+12, nigga say he drinking lean he drinking tylenol ,  tylenol,2180287306, shaundraDrake, none,0,0,639, Made in DÃŒÂ©troit. , None
1719,8.42E+17, Tue Mar 14 16:27:24 +0000 2017,1.49E+12, lemons and tylenol ,  tylenol,415962040, texasluzy, college girl just tryna be something snap ohyealuzy,0,0,1330, Waco: TX, None
1759,8.42E+17, Tue Mar 14 18:50:01 +0000 2017,1.49E+12, @huntersjames no idea i didnt take it. i didnt know what it was i said no thanks i dont have a headache  thought it was tylenol lolol,  tylenol,420843363, peapodmcgee, kells ,0,0,1099, Room 1009 â€°_ÃÅâ€¢Ã_Âèspaceship earth, None
1763,8.42E+17, Tue Mar 14 19:00:08 +0000 2017,1.49E+12, you know what @presssec and @realdonaldtrump remind me of basic training where tylenol is the cure all solution fo ,  tylenol,276568754, SharnaNHorn, america is living in the twilight zone notmypresident bekindtooneanother,0,0,88, Los Angeles: CA, None
1765,8.42E+17, Tue Mar 14 19:02:15 +0000 2017,1.49E+12, man ive been having headaches nonstop since last night and tylenol or sleeping isnt working anymore,  tylenol,543871479, Bluee_Iceeee, 19|vstate20| @luvivanaharris bffcriminal justice major ,0,0,1774, Valdosta : Ga, None
1793,8.42E+17, Tue Mar 14 20:09:42 +0000 2017,1.49E+12, im gonna have to take a full bottle of tylenol to get me through this shift. ,  tylenol,434221028, Breaunna_Renay, just doin me. ,0,0,184, None, None
1804,8.42E+17, Tue Mar 14 21:00:27 +0000 2017,1.49E+12, band aid and tylenol and theyll be ight ,  tylenol,222685584, crankinfranken, hockey. primum non nocere. emt. @anniesmith,0,0,286, lost in the sauce, None
1837,8.42E+17, Tue Mar 14 23:19:51 +0000 2017,1.49E+12, mere just forced liquid tylenol down my throat,  tylenol,1101133580, AlexisMarie, stars cant shine without darkness rip t.e.h  east carolina university,0,0,892, somewhere smiling, None
1843,8.42E+17, Tue Mar 14 23:42:27 +0000 2017,1.49E+12, bury me with a bottle of tequila and tylenol.,  tylenol,1638505963, hargtak, down on the west coast  bloomsburg 18    instagram @takwanharg,0,0,342, None, None
1848,8.42E+17, Tue Mar 14 23:52:38 +0000 2017,1.49E+12, @daniritt yeah  at least u didnt have to go out in the weather. long hot shower  chicken amp rice soup  frozen fruit amp tylenol pm might help,  tylenol,58169364, IcedTea17, twitter is where i talk too much. cant say you werent warned,0,0,2072, None, None
1891,8.42E+17, Wed Mar 15 01:22:54 +0000 2017,1.49E+12, my mom made me feel like i was going to die because i took too much tylenol and i cried for 2 hours whats happening to me,  tylenol,336335081, Kenzieee147, odu,0,0,398, Glen Allen: VA, None
1915,8.42E+17, Wed Mar 15 02:11:54 +0000 2017,1.49E+12, that moment you dont remember taking 2 tylenol pm so you take 2 more. then realize maaaaybe youve now taken 4. im sure ill be fine ,  tylenol,21095855, aimeecox86, i tweet about sports and food.,0,0,332, Canton: GA, None
3,8.42E+17, Wed Mar 15 16:50:21 +0000 2017,1.49E+12, so its time for me to take my tylenol because i have a fucking headache,  tylenol,129848405, _Arldlne, sc scooterdwayne,0,0,1327, Cleveland: OH, None
44,8.42E+17, Wed Mar 15 18:09:29 +0000 2017,1.49E+12, xrayed  given tylenol and a intramuscular shot of toradol.  still in agonizing pain.   waiting ,  tylenol,139586728, jilly_tilley, im an american who lives in canada.,0,0,978, Peterborough: Ontario: Canada, {'coordinates': [44.30043: -78.34613]: 'type': 'Point'}
55,8.42E+17, Wed Mar 15 18:40:59 +0000 2017,1.49E+12, being discharged.  still in terrible pain.   doctor gave me rx for tylenol.   back to bed  i ,  tylenol,139586728, jilly_tilley, im an american who lives in canada.,0,0,978, Peterborough: Ontario: Canada, {'coordinates': [44.30043: -78.34613]: 'type': 'Point'}
88,8.42E+17, Wed Mar 15 19:40:23 +0000 2017,1.49E+12, i need a royal from red robin tylenol and some water,  tylenol,2290008821, _xkatemariex_, prob planning my next tattoo ,0,0,394,717, None
99,8.42E+17, Wed Mar 15 20:04:09 +0000 2017,1.49E+12, first break heyo. still dying. think tylenol helped a little though,  tylenol,247468924, AlchemistGira, i ramble and talk zelda  a lot and rt art. rarely follows back. if you dont like me simply unfollow  c,0,0,253, Walmart 99% of time, None
124,8.42E+17, Wed Mar 15 21:23:02 +0000 2017,1.49E+12, to all you mommas  infant tylenol amp motron has been link to have little metal particles in it. so be careful,  tylenol,1556173069, shaay94_, m o m m y  w i f e y | 22 |  .,0,0,117, None, None
142,8.42E+17, Wed Mar 15 22:06:16 +0000 2017,1.49E+12, i guess im officially at that age where i need tylenol for everything...,  tylenol,3022878476, pretty_jeannie, none,0,0,196, Chicago: IL, None
162,8.42E+17, Wed Mar 15 22:49:14 +0000 2017,1.49E+12, sowwy i ate the tylenol unca clart. lokiiisms dogsofinstagram @ saint ann  missouri ,  tylenol,31250018, JenSwish, some people like to call me jenni. those people are dead.,0,0,214, St Louis: MO, {'coordinates': [38.7272: -90.3831]: 'type': 'Point'}
193,8.42E+17, Wed Mar 15 23:45:44 +0000 2017,1.49E+12, bri got some tylenol 3s with codiene and she not tryna let me get them mfs... you know how much bread i can get off that ,  tylenol,2559415224, IamMyKeeper_, ... a life of a little imperfection. chi|raq sneakerhead .. paperchasing chi  zootopia,0,0,483, BlackTopia:USA, None
199,8.42E+17, Wed Mar 15 23:55:29 +0000 2017,1.49E+12, @flewdog @sportsythings tylenol pm.......every night.......if i didnt id be up every night at 3 and never get back to sleep,  tylenol,71100748, J_VanLinge, if im going to have a past  i prefer it be multiple choice.,0,0,917, South of Heaven: West of Hell , None
203,8.42E+17, Thu Mar 16 00:07:57 +0000 2017,1.49E+12, couldnt shake a headache for the past two days. tylenol  advil  naps... none worked. jack and coke however....,  tylenol,28221549, _batmanda3, none,0,0,374, Georgetown: MA, None
204,8.42E+17, Thu Mar 16 00:08:22 +0000 2017,1.49E+12, @hannibal95 i figure in between my current exhaustion level and a fistful of tylenol pm  ill be good.,  tylenol,726682363, LimitedPaper, news editor at birth.movies.death.  alamo drafthouse  i am not a number  i am a free man,0,0,1044, None, None
208,8.42E+17, Thu Mar 16 00:19:22 +0000 2017,1.49E+12, take some percocets  i mean tylenol  mom,  tylenol,599552591, daloo246, 6 god,0,0,510, None, None
248,8.42E+17, Thu Mar 16 01:29:27 +0000 2017,1.49E+12, @kelseyraegray @walkerhayes he always says tylenol paddle ball ,  tylenol,108797594, courtneyw131, jjjeeesuuuss annd ggyyppsyy souuuulll,0,0,782, None, None
284,8.42E+17, Thu Mar 16 02:38:29 +0000 2017,1.49E+12, girl in class does anyone have tylenol  guy in class ...my friend does coke,  tylenol,219477787, adrianjxmes, none,0,0,606, IG: adrian.jamez, None
285,8.42E+17, Thu Mar 16 02:40:14 +0000 2017,1.49E+12, my nurse is determined to give me tylenol for kidney stone pain. tylenol,  tylenol,366882848, abbugg94, 22. braelyn jayde. 51114.,0,0,199, Lexington: KY, None
292,8.42E+17, Thu Mar 16 02:56:29 +0000 2017,1.49E+12, @melaniezreyes shouldve got you that childrens tylenol,  tylenol,1566091824, Marffie_, skrt skrt,0,0,206, None, None
299,8.42E+17, Thu Mar 16 03:19:40 +0000 2017,1.49E+12, you dumbasses out there taking tylenols and shit yall cant even pronounce for a headache when weed was the first analgesic. say weed.,  tylenol,2749463489, spaceghostzion, if you got a problem with me  kiss my country ass.,0,0,349, South Carolina: USA, None
309,8.42E+17, Thu Mar 16 03:49:00 +0000 2017,1.49E+12, @mskellymarybob  must have hurt when you had to start taking crack instead of tylenol. thats the only way i can explain your grammar.,  tylenol,2291914637, wombatkidd, the only thing better than cheese or boobs is delicious cheese boobs.,0,0,96, St. Catharines: Ontario, None
336,8.42E+17, Thu Mar 16 05:50:44 +0000 2017,1.49E+12, this tylenol pm finna be a life saver,  tylenol,1370593212, CameronPorras, none,0,0,1192, maumelle , None
342,8.42E+17, Thu Mar 16 06:28:21 +0000 2017,1.49E+12, my legs are cramping so bad and i have no tylenol ,  tylenol,389628191, Brooke_2231, none,0,0,388, None, None
349,8.42E+17, Thu Mar 16 07:55:58 +0000 2017,1.49E+12, i just popped 4 extra strength tylenols ,  tylenol,21969815, yaya_BAiinTHN, fly me to the moon,0,0,316, None, None
350,8.42E+17, Thu Mar 16 07:57:02 +0000 2017,1.49E+12, cw suicide cuz drop down to otc and youve got tylenol  1 suicide method by drug,  tylenol,1684625450, BootlegGirl, posts not views of employer.  nsfw topic discussion. trans  has cavernous nonexistent spider vag. im not my own person im @chrysopoetics lamp. academic goth,0,0,2021, Philadelphia: PA, None
370,8.42E+17, Thu Mar 16 10:48:56 +0000 2017,1.49E+12, i just took 2 iron pills  2 vitamin c tablets  2 tylenol and cough drops... bc im getting sick for the 3rd fucking time this month...,  tylenol,314469841, shelbyyream, no one can be just like me anyway. workaholic. mom 4222004,0,0,231, Newaygo: MI, None
