1277,8.41E+17, Mon Mar 13 16:48:22 +0000 2017,1.49E+12, i told my dad i would only take ibuprofen if he goes to physical therapy lol ,  ibuprofen,279838011, Shelby_Sorensen, mount mercy mustangs,0,0,1066, Cedar Rapids: IA, None
1278,8.41E+17, Mon Mar 13 16:52:24 +0000 2017,1.49E+12, coworker came through and brought me ibuprofen for my sunburn  notallheroeswearcapes,  ibuprofen,7.41E+17, glelfl, my only goal in life is to be as clever as the velocitaptor from jurassic park.,0,0,40, Merced: CA, None
1279,8.41E+17, Mon Mar 13 16:53:37 +0000 2017,1.49E+12, coworker came through and gave me ibuprofen for my sunburn. notallheroeswearcape,  ibuprofen,7.41E+17, glelfl, my only goal in life is to be as clever as the velocitaptor from jurassic park.,0,0,40, Merced: CA, None
1302,8.41E+17, Mon Mar 13 17:40:43 +0000 2017,1.49E+12, i started my period and i knew i would but i forgot my supply of ibuprofen and im regretting my life atm bc holy shit are these cramps bad,  ibuprofen,3047146405, thenameslillian, chs | sc thenameslillian,0,0,241, Cary: NC, None
1312,8.41E+17, Mon Mar 13 18:20:02 +0000 2017,1.49E+12, danny put a just in case kit together for me since im at his house for sb. this included a brush  tampons  wipes  and ibuprofen,  ibuprofen,4706590250, Molucero9, leo. basshead. insta monique9 dallascowboynation goldwatchloyal,0,0,276, United States, None
1336,8.41E+17, Mon Mar 13 19:30:41 +0000 2017,1.49E+12, lemme j overdose on ibuprofen bc these bitches are giving me a mad headache,  ibuprofen,1945533847, alexrose_17, please  please dont be a bitch to me because then ill have to be a bitch back  trust me im way better at it then you.,0,0,427, None, None
1360,8.41E+17, Mon Mar 13 20:34:38 +0000 2017,1.49E+12, its crazy how much pain im in. like geezus. the ibuprofen not even kicking in. i wanna dieeeeeeeeeeee. ,  ibuprofen,51789481, RodyWorkDatBody, id rather stand with god  be judged by the world than stand with the world  be judged by god  @ bron crib in my header teamlebron3xchamp3xfinalsmvp ,0,0,857, Fly High Granny: See You Soon, None
1386,8.41E+17, Mon Mar 13 22:14:23 +0000 2017,1.49E+12, 1200 mg of ibuprofen up in my salad,  ibuprofen,2887135780, coxxy666, none,0,0,802, Phoenix: AZ, None
1387,8.41E+17, Mon Mar 13 22:15:58 +0000 2017,1.49E+12, headache so bad you gotta hit it up with the quad stack ibuprofen,  ibuprofen,46849309, pheosia_, video  photo  aspiring graphic designer,0,0,657, Arizona: USA, None
1389,8.41E+17, Mon Mar 13 22:18:51 +0000 2017,1.49E+12, waiting for the ibuprofen to kick in. @ the barnes foundation ,  ibuprofen,14805466, bethheinly, ive been tweeting more.,0,0,335, Philadelphia: Pa, {'coordinates': [39.96065716: -75.17258249]: 'type': 'Point'}
1399,8.41E+17, Mon Mar 13 22:54:07 +0000 2017,1.49E+12, i pretty much pop an entire bottle of ibuprofen on practice days,  ibuprofen,470799741, pey_attention_, 2016 raw score summit champion uk2021 ,0,0,600, at ICE , None
1410,8.41E+17, Mon Mar 13 23:15:10 +0000 2017,1.49E+12, me pulls tendon in my arm  mom itll be alright just take some ibuprofen   if you know my mom this is her answer to literally everything,  ibuprofen,700122390, Paigehaizlip, none,0,0,321, None, None
1427,8.41E+17, Mon Mar 13 23:55:17 +0000 2017,1.49E+12, over the past 5 days i have taken more medication than i usually do in a year  tylenol  ibuprofen  tamiflu  amp mucinex.,  ibuprofen,53001664, Yort82, huge leann rimes fan loving husband and father and all around good guy. i may look big and tough but im one of the nicest people youll ever meet.,0,0,515, Utah, None
1429,8.41E+17, Mon Mar 13 23:57:20 +0000 2017,1.49E+12, like  k ma. my teeth havent broke skin amp they are growing crooked  double the pain but i guess 800mg ibuprofen will have to do the trick,  ibuprofen,1113145015, WallaceKenna, take the mask off when you speak to me.,0,0,443, Up state: NY, None
1431,8.41E+17, Tue Mar 14 00:06:07 +0000 2017,1.49E+12, all i know is ice and ibuprofen are gunna be my best friends the next week and a half,  ibuprofen,2369571579, ElaineSadie, instagram @sadess22 senior,0,0,446, Kalkaska: MI, None
1446,8.41E+17, Tue Mar 14 00:44:12 +0000 2017,1.49E+12, @javxxe its just ibuprofen,  ibuprofen,84145651, iridivn, brooklyn  19 barely legal ,0,0,143, Connecticut: USA, None
1452,8.41E+17, Tue Mar 14 00:48:48 +0000 2017,1.49E+12, if i take any more ibuprofen today im going to die so this pounding headache needs to go,  ibuprofen,357556554, sarasacchet, find your wild  17,0,0,927,301, None
1479,8.41E+17, Tue Mar 14 01:45:41 +0000 2017,1.49E+12, i seriously just sang myself into a migraine in the car by myself... i need like 800mg of ibuprofen.,  ibuprofen,1657820965, _SarahEHall, rip cookie,0,0,647, None, None
1492,8.41E+17, Tue Mar 14 02:07:42 +0000 2017,1.49E+12, like who takes an empty veterinary prescription bottle and puts ibuprofen in it the fuck,  ibuprofen,629070838, Jordynciera, if you find yourself becoming scared  instead choose to be inspired.,0,0,313, Port Huron: MI, None
1494,8.41E+17, Tue Mar 14 02:14:22 +0000 2017,1.49E+12, niggas over here poppin xannies and shit while im just sitting here wondering i can take these 3 ibuprofen at the same time,  ibuprofen,165242763, ThyNameIsDylan, i dont watch what i say so you watch what i say,0,0,301, None, None
1499,8.41E+17, Tue Mar 14 02:26:26 +0000 2017,1.49E+12, i live off of ibuprofen,  ibuprofen,1234997220, sydneyy_21, steeler fanatic,0,0,283, Martins Ferry: OH, None
1507,8.41E+17, Tue Mar 14 02:48:55 +0000 2017,1.49E+12, i need an overdose of ibuprofens and a lot of girl scout cookies,  ibuprofen,1418525378, oxarlethxo, || psalm 941819 ||,0,0,510, San Jose De Copan: Honduras , None
1583,8.41E+17, Tue Mar 14 03:33:10 +0000 2017,1.49E+12, ive taken 8 ibuprofen today  used a foam roller  and was given 2 pain point massages and my back is still thrown out.,  ibuprofen,438437966, StepCarTom11, once there was a girl on rocky top half bear  other half cat. christian.18. trumpetier. old soul. traveller. cats. shhs17  utk21. 1 peter 48.,0,0,659, Johnson City: Tennessee , None
1598,8.42E+17, Tue Mar 14 04:12:50 +0000 2017,1.49E+12, i dont whats worse not being able to eat or drink from midnight until 430pm or surviving without ibuprofen all day ,  ibuprofen,2834443369, KayStewart1212, wyoming born  raised | hastings college | track  field | national qualifier | elementary education  coaching | philippians 413 ,0,0,1026, Cheyenne: WY, None
1605,8.42E+17, Tue Mar 14 04:25:41 +0000 2017,1.49E+12, @absorbatiive i stick to 57 ibuprofen a day  thats it,  ibuprofen,8.15E+17, mason69atorrr, snd shitter  18 years of age,0,0,78, Zionsville: IN, None
1628,8.42E+17, Tue Mar 14 05:52:39 +0000 2017,1.49E+12, real talk i went to buy ibuprofen the other day and left with 3 different child and peanuts smh  ,  ibuprofen,2197297164, Paisajason, none,0,0,88, Hell, None
1644,8.42E+17, Tue Mar 14 08:41:47 +0000 2017,1.49E+12, chugged some dayquil  amp had some ibuprofen just so my sore throats could stop for .5 seconds,  ibuprofen,88332793, NicholasLutze, ,0,0,618, Oregon: USA, None
1651,8.42E+17, Tue Mar 14 10:19:43 +0000 2017,1.49E+12, went to cvs to buy a heating pad and some ibuprofen and the cashier was a creepy guy trying to flirt with me ,  ibuprofen,246585469, thehippiekidsyd, my dog is better than you.,0,0,442, TX, None
1654,8.42E+17, Tue Mar 14 11:03:19 +0000 2017,1.49E+12, need this ibuprofen to kickin immediately....,  ibuprofen,23905899, MoniseLSeward, @notredame. mamma. estranged educator  teacher. serial napper. hoosier in a peach state. twittercomedienne. i also tweet for chickswhodigfootball,0,0,5819, Atlanta: GA, None
1658,8.42E+17, Tue Mar 14 11:39:14 +0000 2017,1.49E+12, i be taking ibuprofen like skittles and toe think my insides gone be tore up lmao but i cant be in pain ,  ibuprofen,284365587, heather_boo28, none,0,0,612, reggies wooorldd!, None
1676,8.42E+17, Tue Mar 14 13:36:18 +0000 2017,1.49E+12, @hayshay  can i get some ibuprofen nurse sure honey blasts haley with morphine ,  ibuprofen,342316073, WilliamRRude, nag champa and some lofi hiphop,0,0,432, Chicago IL, None
1680,8.42E+17, Tue Mar 14 13:58:02 +0000 2017,1.49E+12, tried school today  stayed two blocks  ibuprofen doesnt work ,  ibuprofen,505281327, isaac_feld, bethesda co 17 rest in peace taco bethesda football,0,0,1553, Wilmington Island: GA, None
1681,8.42E+17, Tue Mar 14 14:03:54 +0000 2017,1.49E+12, sos does anyone have ibuprofen or icy hot,  ibuprofen,1961937480, lex__smith26,  dance  fitness  vegan  rhs  ry bev ,0,0,802, at the gym, None
1685,8.42E+17, Tue Mar 14 14:33:52 +0000 2017,1.49E+12, washing my ibuprofen tablets down with a scalding hot refreshing cop o jow ,  ibuprofen,191605265, girlorc, goddess of wisdom and death bone mother,0,0,126, Inland: Ohio, None
1702,8.42E+17, Tue Mar 14 15:37:03 +0000 2017,1.49E+12, going out now to spend the afternoon cleaning up the mess from the stellablizzard. lots of sleet on top of snow. lots of ibuprofen later ,  ibuprofen,372497412, TWD913, cfe ret.  mba democrat leadership technology business politics sports theresistance uniteblue demforce teamdoll teamlovefriends,0,0,19158, Willow Grove: PA: USA, None
1714,8.42E+17, Tue Mar 14 16:09:09 +0000 2017,1.49E+12, pain meds  extra strength ibuprofen  antibiotic  probiotic  numbing gel  amp rinse with salt water... ,  ibuprofen,1355453646, eyeloveyewh, texastquah  51  northetern state snapchatjordan.elise199,0,0,215, dfw: tx// tahlequah: ok, None
1726,8.42E+17, Tue Mar 14 16:46:01 +0000 2017,1.49E+12, so. no more visits to the oral surgeon. he said i should be fine with ibuprofen now. which is good bc the meds he gave me are nasty.,  ibuprofen,449962700, Glamazon1026, black girl | makeup enthusiast | creator of @cusbeautiful | @reg23es wife | giantess | fly  fluffy  fashionable | john mayer once told me he had a crush on me,0,0,363, Hidden Leaf Village: Land of Fire, None
1839,8.42E+17, Tue Mar 14 23:24:49 +0000 2017,1.49E+12, i need this ibuprofen to kick in a little faster please ,  ibuprofen,2278242955, JennaRenee429, eyes up    hopes and dreams dont live on the floor,0,0,210, None, None
1840,8.42E+17, Tue Mar 14 23:25:27 +0000 2017,1.49E+12, i took an ibuprofen and it isnt working,  ibuprofen,2538498672, savageshayna__, @kidcudi  kasias cheeks porter,0,0,263, the good life, None
1863,8.42E+17, Wed Mar 15 00:38:16 +0000 2017,1.49E+12, i just wasted two ibuprofen ,  ibuprofen,2764024832, kedarricka, flyhighqueen alcorn19 the top is lonelyi mean that in the most humblest way,0,0,1029, lorman mississippi, None
1899,8.42E+17, Wed Mar 15 01:43:32 +0000 2017,1.49E+12, i need ibuprofen  an ice pack  and death,  ibuprofen,4736472733, hahanthenwhat, i just want to cry into a milkshake || @allxxna ,0,0,512, nogache , None
1908,8.42E+17, Wed Mar 15 02:04:05 +0000 2017,1.49E+12, my back really hurts but i dont wanna get used to taking ibuprofen to fix it,  ibuprofen,628707466, RachelChinn, choose happiness122615a,0,0,615, None, None
1909,8.42E+17, Wed Mar 15 02:04:30 +0000 2017,1.49E+12, took two ibuprofen 600 mg before work that shit wore off hell nah im ready to go,  ibuprofen,356591429, Fuccfacetae, rather be high fucthaworld,0,0,575, #LongLive50Bkang, None
1913,8.42E+17, Wed Mar 15 02:08:05 +0000 2017,1.49E+12, 800 mg of ibuprofen wearing off amp cramps have been on . whyyyy ,  ibuprofen,27369035, briannageneva, why cant we all get drunk and crave salads  @chrissyteigen | app state alumna.,0,0,1167, Charlotte: NC, None
1920,8.42E+17, Wed Mar 15 02:33:21 +0000 2017,1.49E+12, my head hurts and my mom is all about tea so she said drink tea like no give me some ibuprofen momma ,  ibuprofen,47029652, MariaToaapantaa, lt 17|10.17 issa chabelita,0,0,386, Chicago: IL, None
1921,8.42E+17, Wed Mar 15 02:40:20 +0000 2017,1.49E+12, @fairlydismal i love you oh my gosh take some ibuprofen,  ibuprofen,1273558796, gallaghhood, fiona gallagher is my wife,0,0,3270, Sin City, None
1927,8.42E+17, Wed Mar 15 03:02:09 +0000 2017,1.49E+12, so apparently youre not supposed to take ibuprofen if youre already taking antiinflammatorys...  that would have been nice to know,  ibuprofen,3379943799, weeksy_15, just livin life and rollin with the punches,0,0,298, None, None
1947,8.42E+17, Wed Mar 15 03:12:55 +0000 2017,1.49E+12, i have a headache and i dont have any ibuprofen with me ,  ibuprofen,7.87E+17, Samantha16Renee, edhs18 | sc samantha16renee | aries16 | jt42|  |,0,0,658, Visalia: CA, None
30,8.42E+17, Wed Mar 15 17:42:48 +0000 2017,1.49E+12, chest starts hurting  so i reach for the ibuprofen. before i take any  a cnn alert comes in with this   puts awa ,  ibuprofen,284649004, alexisahmed, just a simple iowan gal.,0,0,219, Las Vegas: NV, None
47,8.42E+17, Wed Mar 15 18:19:27 +0000 2017,1.49E+12, @auroraswoods @palaeosinensis naproxen is also an nsaid and while the title specifically mentions ibuprofen its talking about all nsaids ,  ibuprofen,2596251464, tidma_kvh, personalart account of @kirstenfugett website is  if youd rather just see the art follow me on my other account  this will be a mix3,0,0,643, None, None
50,8.42E+17, Wed Mar 15 18:21:02 +0000 2017,1.49E+12, @auroraswoods i actually preferred naproxen sodium because the effects stay in your system longer  but doc told me to use ibuprofen,  ibuprofen,2596251464, tidma_kvh, personalart account of @kirstenfugett website is  if youd rather just see the art follow me on my other account  this will be a mix3,0,0,643, None, None
64,8.42E+17, Wed Mar 15 19:04:38 +0000 2017,1.49E+12, @illuminaiae here they give out ibuprofen and acetometaphin like candy. i was told  i can take 3x800mg of ibu  1000mg of aceto daily. 4ever,  ibuprofen,2596251464, tidma_kvh, personalart account of @kirstenfugett website is  if youd rather just see the art follow me on my other account  this will be a mix3,0,0,643, None, None
113,8.42E+17, Wed Mar 15 20:44:01 +0000 2017,1.49E+12, .@cptpoland @switch2manual ill sherpa for @hules anytime as long as she has an endless supply of ibuprofen with her @shuttertimeshow,  ibuprofen,14039452, amrosario, photographer. film maker. new yorker. podcasterinstructor at  @switch2manual,0,0,2134, Brooklyn: NYC, None
152,8.42E+17, Wed Mar 15 22:15:32 +0000 2017,1.49E+12, im pretty sure  i take tylenol or advil or ibuprofen at least once a day ,  ibuprofen,2266693454, Ally_love03, utrgv rgv snake charmer dancer rgv fc toros dancer  20 yrs old  allylove03,0,0,911, None, None
163,8.42E+17, Wed Mar 15 22:50:03 +0000 2017,1.49E+12, the guardian calls for ibuprofen sale restrictions after study finds cardiac arrest risk. ,  ibuprofen,2742935294, stanrails_store, photography railroads  trains vintage zazzle redbubble  i served 4 years in the uscg  vietnamveteran   ,0,0,8003, Phila. PA   USA, None
194,8.42E+17, Wed Mar 15 23:45:53 +0000 2017,1.49E+12, when you already took ibuprofen but your headache is getting worse instead of better ,  ibuprofen,248786869, byebyebreezy, i like wine and disney world,0,0,117, Carbondale: IL, None
200,8.42E+17, Thu Mar 16 00:03:19 +0000 2017,1.49E+12, sos head is exploding send help and lots of ibuprofen.,  ibuprofen,4129991445, __leexitayylorr, softball,0,0,392, None, None
217,8.42E+17, Thu Mar 16 00:35:27 +0000 2017,1.49E+12, ice  icy hot amp ibuprofen are basically my life rn,  ibuprofen,2292133656, Mistyann06, none,0,0,597, None, None
230,8.42E+17, Thu Mar 16 01:06:29 +0000 2017,1.49E+12, i need about 10 ibuprofen for this knee right about now,  ibuprofen,556408822, AshleyJo123, |single||business major||twentytwo||cat mom|| stress  love| teamsomo,0,0,633, ETX, None
257,8.42E+17, Thu Mar 16 01:38:31 +0000 2017,1.49E+12, my headache wont go away  i basically overdosed on ibuprofen,  ibuprofen,2270650004, MelodyEspinoza_, keep lurking  im doing good  sc melodye98,0,0,415, The Riv, None
296,8.42E+17, Thu Mar 16 03:05:55 +0000 2017,1.49E+12, calls for ibuprofen sale restrictions after study finds cardiac arrest risk. inflammatuon pain  fever askannd ,  ibuprofen,533224347, Thyroid_ND, naturopathic doctor  thyroid  fertility  womens health,0,0,265, Toronto - Victoria , None
302,8.42E+17, Thu Mar 16 03:25:38 +0000 2017,1.49E+12, @lovelypaprika if its your period ibuprofen might help,  ibuprofen,15044202, locketheart, i am a butt scientist. an asstronomer if you will.   photosbytifa milkbutt nofucks  see also tiffany. pls credit.,0,0,130, New York City, None
315,8.42E+17, Thu Mar 16 04:24:23 +0000 2017,1.49E+12, woah ibuprofen and similar inflammatorypain reducers increases the risk for a heart attack by 31. ive been living in the edge a lot ,  ibuprofen,17003162, dotMorten, windows platform development mvp.  gis  apis  xaml  .net  iot.  arcgis .net runtime dev at day  smarthome developer at night,0,0,410, California: USA, {'coordinates': [34.050938: -117.1829507]: 'type': 'Point'}
316,8.42E+17, Thu Mar 16 04:30:38 +0000 2017,1.49E+12, @rejcanaynay advil is stronger or faster daw. i take biogesic din bec john lloyd  jk allergic ako sa ibuprofen kasi,  ibuprofen,32430318, thesuperaena, software analyst. geek. blogger. paper junkie.,0,0,940, Dallas: TX, None
