290,8.40E+17, Fri Mar 10 17:58:21 +0000 2017,1.49E+12, mobile psychiatrist ronald franks interviews with @alnewsnetwork during opioid crisis summit in prattville ,  opioid,4824200769, SmartAndSafeAL, smart  safe promotes safe prescription  use and disposal of prescription medications.,0,0,15, Montgomery: AL, None
294,8.40E+17, Fri Mar 10 18:18:04 +0000 2017,1.49E+12, @edwarddomain ltsarcasmgt but this drug is more toxic and harmful than any substance  especially opioids.  prohibition is doing wellltsarcasmgt,  opioid,874546633, DekeDotem, none,0,0,404, Boystown: IL, None
302,8.40E+17, Fri Mar 10 18:35:13 +0000 2017,1.49E+12, we have an opioid addiction epidemic in this country  and this is the gop response. ,  opioid,18754460, jennialewis, tweets reflect my views. except when they dont. tweets do not reflect the views of my employer. except when they do.,0,0,120, Washington: DC, None
304,8.40E+17, Fri Mar 10 18:37:43 +0000 2017,1.49E+12, chronic pain is real but opioids are a risky business with a big downside and a lot of overuse. @foxbusiness ,  opioid,150799669, DrMarcSiegel, fox news medical correspondent  professor of medicine nyu langone medical center  medical director doctor radio  author the inner pulse  married father of 3,0,0,237, None, None
312,8.40E+17, Fri Mar 10 19:13:11 +0000 2017,1.49E+12, state health officer dr. tom miller addresses a packed house during the opioid crisis summit in prattville. ,  opioid,4824200769, SmartAndSafeAL, smart  safe promotes safe prescription  use and disposal of prescription medications.,0,0,15, Montgomery: AL, None
318,8.40E+17, Fri Mar 10 19:37:11 +0000 2017,1.49E+12, more than 250 health care professionals and government officials attended the opioid crisis summit in prattville. ,  opioid,4824200769, SmartAndSafeAL, smart  safe promotes safe prescription  use and disposal of prescription medications.,0,0,15, Montgomery: AL, None
323,8.40E+17, Fri Mar 10 19:47:30 +0000 2017,1.49E+12, @justintrudeau sends new federal opioid funding that will save lives ,  opioid,203646071, donnlovett, international consultant regulatory strategy  development partner with bruce cameron in smroi  social media analysis and reporting. pres. donn lovett agency,0,0,2446, Calgary, None
324,8.40E+17, Fri Mar 10 19:56:17 +0000 2017,1.49E+12, @marijuananews @stockmonsterusa also works great in eliminating opioid use and. treating ptsd ,  opioid,7.70E+17, SRoguso, none,0,0,77, None, None
329,8.40E+17, Fri Mar 10 20:01:00 +0000 2017,1.49E+12, jefferson county health officer dr. mark wilson discussing the lifesaving value of naloxone during the opioid cris ,  opioid,4824200769, SmartAndSafeAL, smart  safe promotes safe prescription  use and disposal of prescription medications.,0,0,15, Montgomery: AL, None
338,8.40E+17, Fri Mar 10 20:07:05 +0000 2017,1.49E+12, association president dr. david herrick discusses the importance of todays opioid crisis summit in prattville with ,  opioid,4824200769, SmartAndSafeAL, smart  safe promotes safe prescription  use and disposal of prescription medications.,0,0,15, Montgomery: AL, None
363,8.40E+17, Fri Mar 10 21:26:44 +0000 2017,1.49E+12, @rowgirlvt @uvmmedcenter chief medical officer dr. stephen leffler will be one of the btv opioid town hall meeting speakers,  opioid,102887944, MiroBTV, mayor of burlington  vt. focused on btv innovation  fiscal stewardship  housing  environment  21st century policing. proud dad  husband  hiker  red sox fan,0,0,748, Burlington: VT, None
393,8.40E+17, Fri Mar 10 22:29:50 +0000 2017,1.49E+12, @jazzshaw im sure his first priorities will be to lower drug prices and curb the opioid epidemic....uh on second thought.,  opioid,17717363, devoutinfidel, im a traveler  lover of life and semiprofessional social assassin. tweets are my own except when i plagiarize,0,0,468, DC: but always on the move., None
394,8.40E+17, Fri Mar 10 22:33:56 +0000 2017,1.49E+12, @ctvnews canada top drinker in worldwho tops drunk driving deaths tops in opioids usage next potcanadas values going down the drain,  opioid,405259565, fscarfe, none,0,0,9942, None, None
395,8.40E+17, Fri Mar 10 22:34:27 +0000 2017,1.49E+12, unintended consequences federal crackdown on opioids has some victims  @politico,  opioid,2461913161, ArthurAllen202, writer father editor  @ehealth at @politico author  @the fantastic laboratory of dr. weigl and @vaccine.,0,0,851, washington: d.c., None
400,8.40E+17, Fri Mar 10 22:56:18 +0000 2017,1.49E+12, @vchhealthcare alcoholawareness yes we have an opioids crisis but alcohol top drug and class 1 carcinogen kills more peoplesobering,  opioid,405259565, fscarfe, none,0,0,9942, None, None
419,8.40E+17, Sat Mar 11 00:20:53 +0000 2017,1.49E+12, @gavinnewsom @cingraham theres an opioid epidemic in this country because under obama ppl felt hopeless and disengaged but thats changing,  opioid,430084739, Arborsierra77, im a california native that doesnt want our state to turn into a banana republic third world hell pit but i love tropical island vacations trump 2016,0,0,4999, California: USA, None
422,8.40E+17, Sat Mar 11 00:33:37 +0000 2017,1.49E+12, @bcliquorallies @keithbaldrey alcoholawareness politicians and media talk opioids crisis and deflect attention away from alcohol epidemic,  opioid,405259565, fscarfe, none,0,0,9944, None, None
431,8.40E+17, Sat Mar 11 01:01:37 +0000 2017,1.49E+12, promised cover all no cuts to medicaid more  for opioid treatment lower deductibles ability to pay not an i ,  opioid,55605801, rebeccarauber, insert pithy description here,0,0,296, San Diego: CA, None
432,8.40E+17, Sat Mar 11 01:04:10 +0000 2017,1.49E+12, actual millions lose coverage radical medicaid changes no opioid reference no cbo score massive tax cuts for uberrich. 22 trumplies,  opioid,55605801, rebeccarauber, insert pithy description here,0,0,296, San Diego: CA, None
437,8.40E+17, Sat Mar 11 01:26:24 +0000 2017,1.49E+12, ld1031 new an act to establish reasonable and clinically appropriate exceptions to opioid medication prescribin... ,  opioid,104723339, LegiScanME, national public service for legislative tracking and data api both free and subscription offerings with advanced monitoring  research  and reporting tools.,0,0,1, Maine: USA, {'coordinates': [44.307185: -69.78139]: 'type': 'Point'}
441,8.40E+17, Sat Mar 11 01:45:03 +0000 2017,1.49E+12, @labbagepatchkid lololol. im gonna introduce a bill allowing for opioid vending machines in all public areas,  opioid,770697654, bigdaddyulezz, cass ass  rip j boo | longlive21 | blaze it dumbass | sloodymeace,0,0,406, your face, None
442,8.40E+17, Sat Mar 11 01:47:21 +0000 2017,1.49E+12,  really  sums up how rust belt voters were hustled amp how opioid addiction amp black lung victims will be forgotten.,  opioid,1072759567, Paul59946476, none,0,0,342, None, None
445,8.40E+17, Sat Mar 11 01:54:39 +0000 2017,1.49E+12, @chrislhayes im feeling some kind of way abt this opioid addiction mess.  inners,  opioid,538149299, ArmChairPundt, a woman who is as passionate about her politics as she is about her purse collection.    and keep ur filthy gop hands off my va.    forever44,0,0,1834, Phoenix: AZ, None
448,8.40E+17, Sat Mar 11 01:58:50 +0000 2017,1.49E+12, @chrislhayes thank you for the opioid addiction story. ive seen it firsthand in my poor nc county for 30 years. opiodskill,  opioid,553159362, bawteach, liberal. nerd. animal lover. teacher. ncsu 86 ed tech. juniornation all blue. the sky is the limit. theresistance,0,0,4144, Cramerton: NC, None
449,8.40E+17, Sat Mar 11 02:00:22 +0000 2017,1.49E+12, my theory opioid crisis is directly related to being a stop gap for ppl wout insurance. easier to give than phys therapy. cheaper 2 inners,  opioid,3044789076, isis_whitehead, not really sure what im doing here. animals  music make me smile.  the new president does not. theresistance  standwithpp prochoice i like hrc  bernie.,0,0,2289, Northern California USA, None
469,8.40E+17, Sat Mar 11 02:17:26 +0000 2017,1.49E+12, what factor allows this opioid abuse amp polygamy 2 occur for years in these towns in america could it happen detroi ,  opioid,100440722, TruxTrains, god family country first proud disabled veteran  parents  change agents mwbe  working for the greater good of all,0,0,215, Georgia: USA, None
480,8.40E+17, Sat Mar 11 02:55:51 +0000 2017,1.49E+12, no one  @repfredupton  not me  not you  no one. the aca helps fight opioid addiction  a real problem in our commun ,  opioid,3313877960, HawleyGrrrlzMom, none,0,0,136, None, None
482,8.40E+17, Sat Mar 11 02:57:03 +0000 2017,1.49E+12, @megasoapgh @johnfugelsang one of those constipation ads for opioid patients,  opioid,51123107, henryle74, big fan of @maddow  @smshow. fave movie is scream. fave music 80s pop. professional ginger since 1974. work as a cna. vive la rsistance  resistance,0,0,61, Kansas City: MO, None
483,8.40E+17, Sat Mar 11 03:05:38 +0000 2017,1.49E+12, @jacktomalis @chrislhayes @oftenbemused pt2 is a result of the opioids themselves. decrease pain tolerance  increase opioid need  destroy,  opioid,3003995344, TruthPharm, planting awareness  reducing the stigma  growing ideas for effective programs and advocating for policy changes to have a profound impact on the opioid crisis.,0,0,902, Binghamton: NY, None
484,8.40E+17, Sat Mar 11 03:07:04 +0000 2017,1.49E+12, @jacktomalis @chrislhayes @oftenbemused pt3 bodys own production of seratonin. opioids damage chronic pain patients  but they dont realize,  opioid,3003995344, TruthPharm, planting awareness  reducing the stigma  growing ideas for effective programs and advocating for policy changes to have a profound impact on the opioid crisis.,0,0,902, Binghamton: NY, None
494,8.40E+17, Sat Mar 11 03:25:07 +0000 2017,1.49E+12, takes away mental health care amp treatment for opioid addiction that @realdonaldtrump voters asked for  but at least the bad website is gone.,  opioid,3313877960, HawleyGrrrlzMom, none,0,0,136, None, None
497,8.40E+17, Sat Mar 11 03:27:36 +0000 2017,1.49E+12, what happened to helping people suffering from opioid addiction @speakerryan @whitehouse @housegop thanks ,  opioid,2771918264, NYSPHA, our mission is to promote and protect the publics health through professional development  networking  advocacy  and education.,0,0,145, New York State, None
512,8.40E+17, Sat Mar 11 04:14:07 +0000 2017,1.49E+12, dont lose sight of cooccurring disorders when we talk abt opioid and substance abuse. they go handinhand so oft ,  opioid,375627326, jimfuhr, probate judge,0,0,173, Shelby County: Alabama, None
513,8.40E+17, Sat Mar 11 04:14:12 +0000 2017,1.49E+12, trading your health for sports is a raw deal. athletes  be smart. if youre hurt  stop. opioids arent the solution  ,  opioid,1406366472, Phe800, pro runner. tennessee born and raised. university of washington pharmacy student.,0,0,1232, SEATTLE!, None
517,8.40E+17, Sat Mar 11 04:20:45 +0000 2017,1.49E+12, tuckercarlsontonight  only focus is on  aberrant drug behavior amp deaths. never is it brought up how opioids can change 4better amp give life,  opioid,3374426979, cshel0607, clinical psychotherapist  mom of 1 miracle  baby i had at 44 totally naturally  have to know the whole story love jesus good humor and positivity,0,0,85, Cape Girardeau: MO, None
519,8.40E+17, Sat Mar 11 04:34:02 +0000 2017,1.49E+12, @allinwithchris i wish that when talking about the opioid crisis people would also talk to chronic pain sufferers like me.  perspective,  opioid,48902521, normalnot1, proud liberal prog. democrat. fighting bigotry  racism  homophobia  fear i voted for dems like hillary and ann kirkpatrick ask me nicely and ill tellya why,0,0,1697, Cottonwood: Az 86326, None
526,8.40E+17, Sat Mar 11 04:57:54 +0000 2017,1.49E+12, common but selectively stigmatized. not much stigmatized after. much like opioid addiction after it affected white ,  opioid,4648193783, l_raffalovich, associate professor of sociology emeritus  ualbany  suny incomewealthstatus inequality and consequences statistical research methods,0,0,26, Latham: NY, None
529,8.40E+17, Sat Mar 11 05:04:23 +0000 2017,1.49E+12, was watching chris hayes story on opioid addiction west virginia.people are dying from over dose. one pharmacy was shipped 9 million pills.,  opioid,552855068, 316alco, none,0,0,187, california, None
530,8.40E+17, Sat Mar 11 05:04:34 +0000 2017,1.49E+12, @chrislhayes you really need to talk to the other side of the picture re opioids. the side of people like me so take them to function.,  opioid,16189868, Erostree, medical assistant  singer  artist  massage therapist  wife  stepmom  writer  spoontheorist  christopagantaoist,0,0,215, Seattle: WA, None
575,8.40E+17, Sat Mar 11 07:29:27 +0000 2017,1.49E+12,  via @youtube opioids were that alligator in the swamp ,  opioid,62165659, MauriceHayes86, im a simple man with many interest. all tweets represent my personal opinions proverbs 2717 blacklivesmatter resistance jurisprudence globalization  potd,0,0,4565, Marietta: GA, None
592,8.41E+17, Sat Mar 11 10:06:36 +0000 2017,1.49E+12, wv legal opioid industry 800 million pills 8 billion in profits morrisey cumming   wvpol ,  opioid,1305257107, BillyOfDaHills, if my mom asks ive been here all day.,0,0,1792, WV 90210, None
596,8.41E+17, Sat Mar 11 11:10:04 +0000 2017,1.49E+12, dea agent says countrys opioid problem is worst hes seen in 30 years ,  opioid,60115647, SanDiegoCP, latest news from san diego. updates are frequent.,0,0,20, San Diego: CA, {'coordinates': [32.7143122: -117.16627197]: 'type': 'Point'}
600,8.41E+17, Sat Mar 11 12:24:48 +0000 2017,1.49E+12, these opioids make a nigga feel some type of way gawd damn,  opioid,3234824771, wakimberg, death to he who cross me,0,0,238, kendall, None
604,8.41E+17, Sat Mar 11 12:48:20 +0000 2017,1.49E+12, .mic the us opioid crisis is real and deadly. trumpcare could make it even worse. no kidding. obamacare is better than @potus trumpcare.,  opioid,2964190615, 4_tessie, none,0,0,47, None, None
